;
Date;Close
2019-12-12;112200.000000
2019-12-13;112565.000000
2019-12-16;111896.000000
2019-12-17;112616.000000
2019-12-18;114315.000000
2019-12-19;115131.000000
2019-12-20;115121.000000
2019-12-23;115863.000000
2019-12-26;117203.000000
2019-12-27;116534.000000
2019-12-30;115964.000000
2020-01-02;118573.000000
2020-01-03;117707.000000
2020-01-06;116878.000000
2020-01-07;116662.000000
2020-01-08;116247.000000
2020-01-09;115947.000000
2020-01-10;115503.000000
2020-01-13;117325.000000
2020-01-14;117632.000000
2020-01-15;116414.000000
2020-01-16;116704.000000
2020-01-17;118478.000000
2020-01-20;118862.000000
2020-01-21;117026.000000
2020-01-22;118391.000000
2020-01-23;119528.000000
2020-01-24;118376.000000
2020-01-27;114482.000000
2020-01-28;116479.000000
2020-01-29;115385.000000
2020-01-30;115528.000000
2020-01-31;113761.000000
2020-02-03;114629.000000
2020-02-04;115557.000000
2020-02-05;116028.000000
2020-02-06;115190.000000
2020-02-07;113770.000000
2020-02-10;112570.000000
2020-02-11;115371.000000
2020-02-12;116674.000000
2020-02-13;115662.000000
2020-02-14;114381.000000
2020-02-17;115309.000000
2020-02-18;114977.000000
2020-02-19;116518.000000
2020-02-20;114586.000000
2020-02-21;113681.000000
2020-02-26;105718.000000
2020-02-27;102984.000000
2020-02-28;104172.000000
2020-03-02;106625.000000
2020-03-03;105537.000000
2020-03-04;107224.000000
2020-03-05;102233.000000
2020-03-06;97997.000000
2020-03-09;86067.000000
2020-03-10;92214.000000
2020-03-11;85171.000000
2020-03-12;72583.000000
2020-03-13;82678.000000
2020-03-16;71168.000000
2020-03-17;74617.000000
2020-03-18;66895.000000
2020-03-19;68332.000000
2020-03-20;67069.000000
2020-03-23;63570.000000
2020-03-24;69729.000000
2020-03-25;74956.000000
2020-03-26;77710.000000
2020-03-27;73429.000000
2020-03-30;74640.000000
2020-03-31;73020.000000
2020-04-01;70967.000000
2020-04-02;72253.000000
2020-04-03;69538.000000
2020-04-06;74073.000000
2020-04-07;76358.000000
2020-04-08;78625.000000
2020-04-09;77682.000000
2020-04-13;78836.000000
2020-04-14;79918.000000
2020-04-15;78831.000000
2020-04-16;77812.000000
2020-04-17;78990.000000
2020-04-20;78973.000000
2020-04-22;80687.000000
2020-04-23;79673.000000
2020-04-24;75331.000000
2020-04-27;78239.000000
2020-04-28;81312.000000
2020-04-29;83171.000000
2020-04-30;80506.000000
2020-05-04;78876.000000
2020-05-05;79471.000000
2020-05-06;79064.000000
2020-05-07;78119.000000
2020-05-08;80263.000000
2020-05-11;79065.000000
2020-05-12;77872.000000
2020-05-13;77772.000000
2020-05-14;79011.000000
2020-05-15;77557.000000
2020-05-18;81194.000000
2020-05-19;80742.000000
2020-05-20;81319.000000
2020-05-21;83027.000000
2020-05-22;82173.000000
2020-05-25;85663.000000
2020-05-26;85469.000000
2020-05-27;87946.000000
2020-05-28;86949.000000
2020-05-29;87403.000000
2020-06-01;88620.000000
2020-06-02;91046.000000
2020-06-03;93002.000000
2020-06-04;93829.000000
2020-06-05;94637.000000
2020-06-08;97645.000000
2020-06-09;96747.000000
2020-06-10;94686.000000
2020-06-12;92795.000000
2020-06-15;92376.000000
2020-06-16;93531.000000
2020-06-17;95547.000000
2020-06-18;96125.000000
2020-06-19;96572.000000
2020-06-22;95336.000000
2020-06-23;95975.000000
2020-06-24;94377.000000
2020-06-25;95983.000000
2020-06-26;93834.000000
2020-06-29;95735.000000
2020-06-30;95056.000000
2020-07-01;96203.000000
2020-07-02;96235.000000
2020-07-03;96765.000000
2020-07-06;98937.000000
2020-07-07;97761.000000
2020-07-08;99770.000000
2020-07-09;99160.000000
2020-07-10;100032.000000
2020-07-13;98697.000000
2020-07-14;100440.000000
2020-07-15;101791.000000
2020-07-16;100553.000000
2020-07-17;102888.000000
2020-07-20;104426.000000
2020-07-21;104310.000000
2020-07-22;104290.000000
2020-07-23;102293.000000
2020-07-24;102382.000000
2020-07-27;104477.000000
2020-07-28;104109.000000
2020-07-29;105605.000000
2020-07-30;105009.000000
2020-07-31;102912.000000
2020-08-03;102830.000000
2020-08-04;101216.000000
2020-08-05;102802.000000
2020-08-06;104126.000000
2020-08-07;102776.000000
2020-08-10;103444.000000
2020-08-11;102174.000000
2020-08-12;102118.000000
2020-08-13;100461.000000
2020-08-14;101353.000000
2020-08-17;99595.000000
2020-08-18;102065.000000
2020-08-19;100854.000000
2020-08-20;101468.000000
2020-08-21;101521.000000
2020-08-24;102298.000000
2020-08-25;102118.000000
2020-08-26;100627.000000
2020-08-27;100624.000000
2020-08-28;102143.000000
2020-08-31;99369.000000
2020-09-01;102168.000000
2020-09-02;101911.000000
2020-09-03;100721.000000
2020-09-04;101242.000000
2020-09-08;100050.000000
2020-09-09;101292.000000
2020-09-10;98835.000000
2020-09-11;98363.000000
2020-09-14;100275.000000
2020-09-15;100298.000000
2020-09-16;99676.000000
2020-09-17;100098.000000
2020-09-18;98290.000000
2020-09-21;96991.000000
2020-09-22;97294.000000
2020-09-23;95735.000000
2020-09-24;97012.000000
2020-09-25;96999.000000
2020-09-28;94666.000000
2020-09-29;93580.000000
2020-09-30;94603.000000
2020-10-01;95479.000000
2020-10-02;94016.000000
2020-10-05;96089.000000
2020-10-06;95615.000000
2020-10-07;95526.000000
2020-10-08;97920.000000
2020-10-09;97483.000000
2020-10-13;98503.000000
2020-10-14;99334.000000
2020-10-15;99054.000000
2020-10-16;98309.000000
2020-10-19;98658.000000
2020-10-20;100540.000000
2020-10-21;100552.000000
2020-10-22;101918.000000
2020-10-23;101260.000000
2020-10-26;101017.000000
2020-10-27;99606.000000
2020-10-28;95369.000000
2020-10-29;96582.000000
2020-10-30;93952.000000
2020-11-03;95587.000000
2020-11-04;97811.000000
2020-11-05;100774.000000
2020-11-06;100799.000000
2020-11-09;103913.000000
2020-11-10;105351.000000
2020-11-11;104532.000000
2020-11-12;102175.000000
2020-11-13;104512.000000
2020-11-16;106430.000000
2020-11-17;107229.000000
2020-11-18;106483.000000
2020-11-19;106517.000000
2020-11-23;107379.000000
2020-11-24;109786.000000
2020-11-25;110133.000000
2020-11-26;110227.000000
2020-11-27;110575.000000
2020-11-30;108888.000000
2020-12-01;111335.000000
2020-12-02;111814.000000
2020-12-03;112919.000000
2020-12-04;113682.000000
2020-12-07;113625.000000
2020-12-08;113571.000000
2020-12-09;112722.000000
2020-12-10;114992.000000
2020-12-11;115323.000000
2020-12-14;114975.000000
2020-12-15;116146.000000
2020-12-16;117947.000000
2020-12-17;118157.000000
2020-12-18;117679.000000
2020-12-21;116016.000000
2020-12-22;116348.000000
2020-12-23;117857.000000
2020-12-28;119051.000000
2020-12-29;119475.000000
2020-12-30;119306.000000
2021-01-04;118558.000000
2021-01-05;119223.000000
2021-01-06;119851.000000
2021-01-07;121956.000000
2021-01-08;125077.000000
2021-01-11;122807.000000
2021-01-12;123998.000000
2021-01-13;122040.000000
2021-01-14;123481.000000
2021-01-15;120502.000000
2021-01-18;121242.000000
2021-01-19;120673.000000
2021-01-20;119708.000000
2021-01-21;118443.000000
2021-01-22;117172.000000
2021-01-26;116464.000000
2021-01-27;115882.000000
2021-01-28;119314.000000
2021-01-29;116007.000000
2021-02-01;117365.000000
2021-02-02;118234.000000
2021-02-03;119725.000000
2021-02-04;119261.000000
2021-02-05;119925.000000
2021-02-08;119516.000000
2021-02-09;119429.000000
2021-02-10;118430.000000
2021-02-11;119235.000000
2021-02-12;119116.000000
2021-02-17;120391.000000
2021-02-18;119140.000000
2021-02-19;118748.000000
2021-02-22;112668.000000
2021-02-23;115227.000000
2021-02-24;115668.000000
2021-02-25;112256.000000
2021-02-26;110035.000000
2021-03-01;110335.000000
2021-03-02;111540.000000
2021-03-03;111184.000000
2021-03-04;112690.000000
2021-03-05;115202.000000
2021-03-08;110612.000000
2021-03-09;111331.000000
2021-03-10;112776.000000
2021-03-11;114984.000000
2021-03-12;114160.000000
2021-03-15;114851.000000
2021-03-16;114019.000000
2021-03-17;116549.000000
2021-03-18;114835.000000
2021-03-19;116222.000000
2021-03-22;114979.000000
2021-03-23;113262.000000
2021-03-24;112064.000000
2021-03-25;113750.000000
2021-03-26;114781.000000
2021-03-29;115419.000000
2021-03-30;116850.000000
2021-03-31;116634.000000
2021-04-01;115253.000000
2021-04-05;117518.000000
2021-04-06;117499.000000
2021-04-07;117624.000000
2021-04-08;118313.000000
2021-04-09;117670.000000
2021-04-12;118812.000000
2021-04-13;119297.000000
2021-04-14;120295.000000
2021-04-15;120701.000000
2021-04-16;121114.000000
2021-04-19;120934.000000
2021-04-20;120062.000000
2021-04-22;119371.000000
2021-04-23;120530.000000
2021-04-26;120595.000000
2021-04-27;119388.000000
2021-04-28;121053.000000
2021-04-29;120066.000000
2021-04-30;118894.000000
2021-05-03;119209.000000
2021-05-04;117712.000000
2021-05-05;119564.000000
2021-05-06;119921.000000
2021-05-07;122038.000000
2021-05-10;121909.000000
2021-05-11;122964.000000
2021-05-12;119710.000000
2021-05-13;120706.000000
2021-05-14;121881.000000
2021-05-17;122938.000000
2021-05-18;122980.000000
2021-05-19;122636.000000
2021-05-20;122701.000000
2021-05-21;122592.000000
2021-05-24;124032.000000
2021-05-25;122988.000000
2021-05-26;123989.000000
2021-05-27;124367.000000
2021-05-28;125561.000000
2021-05-31;126216.000000
2021-06-01;128267.000000
2021-06-02;129601.000000
2021-06-04;130126.000000
2021-06-07;130776.000000
2021-06-08;129787.000000
2021-06-09;129907.000000
2021-06-10;130076.000000
2021-06-11;129441.000000
2021-06-14;130208.000000
2021-06-15;130091.000000
2021-06-16;129259.000000
2021-06-17;128057.000000
2021-06-18;128405.000000
2021-06-21;129265.000000
2021-06-22;128767.000000
2021-06-23;128428.000000
2021-06-24;129514.000000
2021-06-25;127256.000000
2021-06-28;127429.000000
2021-06-29;127327.000000
2021-06-30;126802.000000
2021-07-01;125666.000000
2021-07-02;127622.000000
2021-07-05;126920.000000
2021-07-06;125095.000000
2021-07-07;127019.000000
2021-07-08;125428.000000
2021-07-12;127594.000000
2021-07-13;128168.000000
2021-07-14;128407.000000
2021-07-15;127468.000000
2021-07-16;125960.000000
2021-07-19;124395.000000
2021-07-20;125401.000000
2021-07-21;125929.000000
2021-07-22;126147.000000
2021-07-23;125053.000000
2021-07-26;126004.000000
2021-07-27;124612.000000
2021-07-28;126286.000000
2021-07-29;125675.000000
2021-07-30;121801.000000
2021-08-02;122516.000000
2021-08-03;123577.000000
2021-08-04;121801.000000
2021-08-05;121633.000000
2021-08-06;122810.000000
2021-08-09;123019.000000
2021-08-10;122202.000000
2021-08-11;122056.000000
2021-08-12;120701.000000
2021-08-13;121194.000000
2021-08-16;119180.000000
2021-08-17;117904.000000
2021-08-18;116643.000000
2021-08-19;117165.000000
2021-08-20;118053.000000
2021-08-23;117472.000000
2021-08-24;120211.000000
2021-08-25;120818.000000
2021-08-26;118724.000000
2021-08-27;120678.000000
2021-08-30;119740.000000
2021-08-31;118781.000000
2021-09-01;119396.000000
2021-09-02;116677.000000
2021-09-03;116933.000000
2021-09-06;117869.000000
2021-09-08;113413.000000
2021-09-09;115361.000000
2021-09-10;114286.000000
2021-09-13;116404.000000
2021-09-14;116181.000000
2021-09-15;115063.000000
2021-09-16;113794.000000
2021-09-17;111439.000000
2021-09-20;108844.000000
2021-09-21;110250.000000
2021-09-22;112282.000000
2021-09-23;114064.000000
2021-09-24;113283.000000
2021-09-27;113583.000000
2021-09-28;110124.000000
2021-09-29;111107.000000
2021-09-30;110979.000000
2021-10-01;112900.000000
2021-10-04;110393.000000
2021-10-05;110458.000000
2021-10-06;110560.000000
2021-10-07;110585.000000
2021-10-08;112833.000000
2021-10-11;112180.000000
2021-10-13;113456.000000
2021-10-14;113185.000000
2021-10-15;114648.000000
2021-10-18;114428.000000
2021-10-19;110673.000000
2021-10-20;110786.000000
2021-10-21;107735.000000
2021-10-22;106296.000000
2021-10-25;108715.000000
2021-10-26;106420.000000
2021-10-27;106363.000000
2021-10-28;105705.000000
2021-10-29;103501.000000
2021-11-01;105551.000000
2021-11-03;105617.000000
2021-11-04;103412.000000
2021-11-05;104824.000000
2021-11-08;104781.000000
2021-11-09;105535.000000
2021-11-10;105968.000000
2021-11-11;107725.000000
2021-11-12;106312.000000
2021-11-16;104508.000000
2021-11-17;102945.000000
2021-11-18;102524.000000
2021-11-19;103035.000000
2021-11-22;102122.000000
2021-11-23;103663.000000
2021-11-24;104514.000000
2021-11-25;105811.000000
2021-11-26;102224.000000
2021-11-29;102814.000000
2021-11-30;101915.000000
2021-12-01;100775.000000
2021-12-02;104466.000000
2021-12-03;105070.000000
2021-12-06;106859.000000
2021-12-07;107558.000000
2021-12-08;108096.000000
2021-12-09;106291.000000
2021-12-10;107758.000000
2021-12-13;107383.000000
2021-12-14;106760.000000
2021-12-15;107370.000000
2021-12-16;108212.000000
2021-12-17;107201.000000
2021-12-20;105020.000000
2021-12-21;105500.000000
2021-12-22;105244.000000
2021-12-23;104891.000000
2021-12-27;105531.000000
2021-12-28;104864.000000
2021-12-29;104107.000000
2021-12-30;104822.000000
2022-01-03;103922.000000
2022-01-04;103514.000000
2022-01-05;101006.000000
2022-01-06;101561.000000
2022-01-07;102719.000000
2022-01-10;101945.000000
2022-01-11;103779.000000
2022-01-12;105686.000000
2022-01-13;105530.000000
2022-01-14;106928.000000
2022-01-17;106692.000000
2022-01-18;106522.000000
2022-01-19;108013.000000
2022-01-20;109102.000000
2022-01-21;108942.000000
2022-01-24;107752.000000
2022-01-25;109845.000000
2022-01-26;111573.000000
2022-01-27;112315.000000
2022-01-28;111478.000000
2022-01-31;112388.000000
2022-02-01;113147.000000
2022-02-02;112161.000000
2022-02-03;111696.000000
2022-02-04;112245.000000
2022-02-07;111996.000000
2022-02-08;112234.000000
2022-02-09;112461.000000
2022-02-10;113359.000000
2022-02-11;113572.000000
2022-02-14;113807.000000
2022-02-15;114660.000000
2022-02-16;115181.000000
2022-02-17;113528.000000
2022-02-18;112768.000000
2022-02-21;111725.000000
2022-02-22;112892.000000
2022-02-23;112008.000000
2022-02-24;111592.000000
2022-02-25;113142.000000
2022-03-02;115174.000000
2022-03-03;115166.000000
2022-03-04;114474.000000
2022-03-07;111593.000000
2022-03-08;111203.000000
2022-03-09;113900.000000
2022-03-10;113663.000000
2022-03-11;111713.000000
2022-03-14;109928.000000
2022-03-15;108959.000000
2022-03-16;111112.000000
2022-03-17;113076.000000
2022-03-18;115311.000000
2022-03-21;116155.000000
2022-03-22;117272.000000
2022-03-23;117457.000000
2022-03-24;119053.000000
2022-03-25;119081.000000
2022-03-28;118738.000000
2022-03-29;120014.000000
2022-03-30;120260.000000
2022-03-31;119999.000000
2022-04-01;121570.000000
2022-04-04;121280.000000
2022-04-05;118885.000000
2022-04-06;118228.000000
2022-04-07;118862.000000
2022-04-08;118322.000000
2022-04-11;116953.000000
2022-04-12;116147.000000
2022-04-13;116782.000000
2022-04-14;116182.000000
2022-04-18;115687.000000
2022-04-19;115057.000000
2022-04-20;114344.000000
2022-04-22;111078.000000
2022-04-25;110685.000000
2022-04-26;108213.000000
2022-04-27;109349.000000
2022-04-28;109919.000000
2022-04-29;107876.000000
2022-05-02;106639.000000
2022-05-03;106528.000000
2022-05-04;108344.000000
2022-05-05;105304.000000
2022-05-06;105135.000000
2022-05-09;103250.000000
2022-05-10;103110.000000
2022-05-11;104397.000000
2022-05-12;105688.000000
2022-05-13;106924.000000
2022-05-16;108233.000000
2022-05-17;108789.000000
2022-05-18;106247.000000
2022-05-19;107005.000000
2022-05-20;108488.000000
2022-05-23;110346.000000
2022-05-24;110581.000000
2022-05-25;110580.000000
2022-05-26;111890.000000
2022-05-27;111942.000000
2022-05-30;111032.000000
2022-05-31;111351.000000
2022-06-01;111360.000000
2022-06-02;112393.000000
2022-06-03;111102.000000
2022-06-06;110186.000000
2022-06-07;110070.000000
2022-06-08;108368.000000
2022-06-09;107094.000000
2022-06-10;105481.000000
2022-06-13;102598.000000
2022-06-14;102063.000000
2022-06-15;102807.000000
2022-06-17;99825.000000
2022-06-20;99853.000000
2022-06-21;99685.000000
2022-06-22;99522.000000
2022-06-23;98080.000000
2022-06-24;98672.000000
2022-06-27;100764.000000
2022-06-28;100591.000000
2022-06-29;99622.000000
2022-06-30;98542.000000
2022-07-01;98954.000000
2022-07-04;98609.000000
2022-07-05;98295.000000
2022-07-06;98719.000000
2022-07-07;100730.000000
2022-07-08;100289.000000
2022-07-11;98212.000000
2022-07-12;98271.000000
2022-07-13;97881.000000
2022-07-14;96121.000000
2022-07-15;96551.000000
2022-07-18;96916.000000
2022-07-19;98245.000000
2022-07-20;98287.000000
2022-07-21;99033.000000
2022-07-22;98925.000000
2022-07-25;100270.000000
2022-07-26;99772.000000
2022-07-27;101438.000000
2022-07-28;102597.000000
2022-07-29;103165.000000
2022-08-01;102225.000000
2022-08-02;103362.000000
2022-08-03;103775.000000
2022-08-04;105892.000000
2022-08-05;106472.000000
2022-08-08;108402.000000
2022-08-09;108651.000000
2022-08-10;110236.000000
2022-08-11;109718.000000
2022-08-12;112764.000000
2022-08-15;113032.000000
2022-08-16;113512.000000
2022-08-17;113708.000000
2022-08-18;113813.000000
2022-08-19;111496.000000
2022-08-22;110501.000000
2022-08-23;112857.000000
2022-08-24;112898.000000
2022-08-25;113532.000000
2022-08-26;112299.000000
2022-08-29;112323.000000
2022-08-30;110431.000000
2022-08-31;109523.000000
2022-09-01;110405.000000
2022-09-02;110864.000000
2022-09-05;112203.000000
2022-09-06;109764.000000
2022-09-08;109916.000000
2022-09-09;112300.000000
2022-09-12;113407.000000
2022-09-13;110794.000000
2022-09-14;110547.000000
2022-09-15;109954.000000
2022-09-16;109280.000000
2022-09-19;111824.000000
2022-09-20;112517.000000
2022-09-21;111936.000000
2022-09-22;114070.000000
2022-09-23;111716.000000
2022-09-26;109114.000000
2022-09-27;108376.000000
2022-09-28;108451.000000
2022-09-29;107664.000000
2022-09-30;110037.000000
2022-10-03;116134.000000
2022-10-04;116230.000000
2022-10-05;117198.000000
2022-10-06;117561.000000
2022-10-07;116375.000000
2022-10-10;115941.000000
2022-10-11;114827.000000
2022-10-13;114300.000000
2022-10-14;112072.000000
2022-10-17;113624.000000
2022-10-18;115743.000000
2022-10-19;116274.000000
2022-10-20;117171.000000
2022-10-21;119929.000000
2022-10-24;116013.000000
2022-10-25;114626.000000
